"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"55778425","i just loved the packing and alloooo parathas reminded me of delhi's parathe wali gali!! so yummmm!",5,"2018-05-26 13:49:09",1,1,0
"41711189","One of the best places to have nonveg.
my personal fav is butterchicken.
The food is fabulously marinated and added with quality ingredients and spices.I appreciate the food is freshly prepared and served .",5,"2018-05-21 14:30:28",2,1,0
"51828724","Bland",1,"2018-05-11 12:28:47",1,1,0
"31729444","very badly cooked and very spicy ",1,"2018-05-05 10:16:41",2,44,0
"45445077","pathetic food",1,"2018-05-03 19:03:47",3,1,0
"33258699","good",5,"2018-05-03 12:01:23",10,1,0
"52812386","not worth my money",1,"2018-04-23 13:48:10",1,2,0
"51570422","not as described , paneer is taste less , and did not  provide the salad as mentioned ",1,"2018-04-16 09:29:09",2,1,0
"34703386","pathetic food quality...received undercooked food twice....once when I ordered and the second time when they send the food for replacement.....
will never order food from this restaurant again....
n no refund....",1,"2018-04-13 20:45:11",4,3,0
"53237482","Good ",4,"2018-04-12 13:04:58",1,0,0
"23762","Stale smelly chicken. ",1,"2018-04-10 14:45:45",1,123,0
"33556684","Quality of paneer is bad",1,"2018-04-09 08:19:25",9,3,0
"33141821","no butter. Spicy Dalmakhni.",2,"2018-04-08 14:30:40",1,0,0
"44908034","Awesome food great quantity, loved it ",5,"2018-04-05 17:56:18",4,17,0
"2638644","I ordered Egg paratha & lacha paratha. Taste is very bad. Will never order from this restaurant again.",1,"2018-04-04 15:39:55",8,1,0
"40213351","Quantity of the curry was not sufficent enough as shown in the menu.Rotis were extra in quantity than what was shown in the menu.Curries didnt have sufficent gravy in them..Really dissapointed",1,"2018-04-03 22:18:10",1,7,0
"52087944","Gud",4,"2018-04-03 11:22:09",2,2,0
"52246831","curd was quite sour",3,"2018-04-03 10:49:26",2,1,0
"35733175","The delivery serving is pathetic!
I recommend people to stay away from this restaurant as my order was never delivered and at last I had to cancel it.
It showed me 60 minutes to deliver and I kept my patience level stable and when it was 10 minutes to deliver I was expecting a call from the delivery executive as they always call for the location guidance.
I texted Zomato to look into the matter and they got in touch with the restaurant and assured me that the food will be delivered in 10-15 minutes.
I kept calm and waited, little did I know that the delivery executive is about to leave the restaurant after 20 minutes and it was already 40 minutes late.
I waited around 1 hour 45 minutes for my order and these people don’t even care to answer the phone calls, apparently after trying a lot my call was answered by the restaurant and they asked me my last 4 digits of the order number and I provided that and they say sorry sir we don’t see any order from your side.
It crossed all the limits and I lost my patience.
I suggest the management to take the delivery seriously and deliver on time and answer phone calls.",1,"2018-04-02 09:53:01",57,1011,0
"52699966","Didn't reach my expectations",2,"2018-04-01 16:03:36",1,1,0
"47901276","Good ",5,"2018-04-01 12:00:56",4,1,0
"30079212","bad service from both Zomato and rest",1,"2018-03-29 13:09:55",8,4,0
"37703377","delivery was 40 min. late",3,"2018-03-28 14:26:25",2,7,0
"44572020","Poor delivery services ",1,"2018-03-28 13:54:29",2,1,0
"49977011","ordered food is different than delivered, the restaurant is totally unresponsive",1,"2018-03-27 13:06:57",5,1,0
"35459657","Order not delivered , delivery person not able to understand location ",1,"2018-03-24 12:11:24",7,34,0
"35079579","Hard as rock parathas, no curd on pickle included and delivery was well beyond the delivery time - abt 40 mins past scheduled time",1,"2018-03-24 10:18:26",7,20,0
"51793993","Paratha is not that good...chiken is ok",3,"2018-03-23 10:45:08",4,16,0
"30079212","worst food..it was smelly...I ordered something and they gave something else...and when contacted they started telling lies..",1,"2018-03-21 13:09:32",8,4,0
"30907872","The food was stale and the pepper chicken was smelly .and I fell sick after eating the food .would not recommend to anyone ",1,"2018-03-19 22:23:15",4,1,0
"31024059","but the lachha paratha was very thick",3,"2018-03-19 07:49:07",1,0,0
"31731675","very poor .
really pissed off with the food .
prantha are not well cooked.",1,"2018-03-18 15:54:46",4,5,0
"51137604","too late to deliver",2,"2018-03-18 13:04:17",6,0,0
"32712430","There North indian thali is one of the best I had. Amazing dal makhni and superb paneer!! Definitely going to order again👍🏻 The packaging was superb however the delivery took about 40-50 minutes!",4,"2018-03-14 14:29:53",3,0,0
"16118671","Worst ever..PLEASE DON'T GO WITH THIS RESTAURANT to order your meal. This is the worst restaurant I have ever ordered food. Firstly the order came after 2 hours (even after repeatedly calling them) and secondly, I ordered paneer parantha's which didn't have any paneer in them. Paid whole price for only paranthas.",1,"2018-03-09 18:54:04",7,50,0
"31965741","Good packing but we ordered thali with dal makhani and shahi paneer instead, we got chole with Dal Tadka.And unable to contact the restaurant.",1,"2018-03-09 16:01:58",27,35,0
"3087786","I ordered meal, which was delivered after 2 hours. N guess what i received only 1 curry and rice. Isn't that funny?? Nor the zomato suuport was reachable nor the restaurant. Recommend people not to order from here.",1,"2018-03-01 11:43:20",3,206,0
"43644658","Just ordered dinner - dal makhni combo. Dal was  spoilt, smelling bad. rotis were undercooked. Really unfortunate because it looked so good.  Sad way to end a day. ",2,"2018-02-26 22:15:22",3,4,0
"30436522","We ordered paranthas and namkeen lassi. So in the name of paranthas we got fat rotis, no sign of aloo or gobi or anything else for that matter. In the name of namkeen lassi we received jal jeera. Not at all happy with the food.",1,"2018-02-24 20:43:54",27,45,0
