"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"42337873","This is my first order in SHAH GHOUSE. Nice food perfectly cooked. I ordered Prawns biryani and i never had this taste in hyderabad especially aroma of rice was so tasty. Temperature of food, quantity and packing is awasome......",5,"2019-04-08 02:27:00",22,263,0
"104883767","This is bloody disgusting. I had to wait for more than 120 mins for my order. And after that got a call for cancellation of the order. If you can't sever the order let the customer know about it, don't made him wait for a long time. 120 mins of Sunday is precious for me. To hell with your service...",1,"2019-04-07 15:14:37",1,0,0
"33512719","I visited this place with my brother after reading some great reviews and ratings on Zomato. Though the restaurant claims to be authentic original Hyderabadi taste the Gachibowli branch was open in 2015. Given that the ambiance and maintenance is pathetic. It looks and feel extremely unhygienic to the point that we had second thoughts eating there. Staff was extremely disorganized and there were many customers seen complaining.
So for ambiance and hygiene it's a complete NO...
Food was okay we ordered Apollo fish starter which was very hard. And spcl mutton biryani which was good but nothing exceptional and Paradise or Pista house has better taste than it. Quantity wise it was sufficient for both of us. And it was pocket friendly hence 2 ratings.
I would not be visiting or suggesting this place to anyone. ",2,"2019-04-07 02:05:13",15,34,3
"92022056","One of the finest biryanis i have ever seen. My favorite biryani rather than paradise or pista house. Very tasty food and good looking restaurant ",5,"2019-04-05 15:18:37",5,2,0
"73769351","I have ordered Egg fried rice and some roties from here at night 11'o clock. The food was ok-ish. I don't know if I ordered in time. Roties were also not that much good.",3,"2019-04-04 15:46:46",4,0,0
"104035388","I ordered chicken biryani online.. Zomato delivered it ontime but food quality was very bad.. Honestly I doubt whether they are serving chicken or some other meat.. I had to thrown the biryani that they delivered.. Very bad restaurant that I felt. ",1,"2019-04-03 19:15:29",1,0,0
"51721927","not good",1,"2019-04-02 15:17:50",2,1,0
"55218880","Worst food received, low quality rice was used, egg fried rice was almost spoiler, unable to eat. Worst experience ever, does not recommend.",1,"2019-04-01 23:55:24",1,1,0
"58872665","It's one of the famous restaurants in Hyderabad for Hyderabadi Biryani. It serves several non veg items. This restaurant is quite crowdy. It's a good place for Family Lunch or Dinner. instagram.com",5,"2019-04-01 06:14:40",61,73,1
"2539790","It is completely biryani house.. You will not ❌ get satisfied every time. But u can't find these type of biryani in Hyderabad. Very crowded place have to wait much time to get a seat. Ambience is below. Price is very low when compared to other restaurants",4,"2019-04-01 00:23:04",14,19,0
"80270017","To sum it up - ""Amazingly Delicious"".
We ordered the enormous Tandoori Family Platter, fresh Apollo fish and the massive ""Jumbo Pack"" Biryani.
Tandoori Family Platter (hand for scale) - This beast consist of 5 whole chickens (different kebabs), boti kebabs and seekh kebabs ... Served with 8 rumali rotis
and
Apollo Fish (The plate in top middle which is not so small but looks tiny in front of the platter)
Jumbo Pack Biryani - This delicious biryani is the one to die for. Arguably, one of the best Hyderabadi Biryani, it is served with Egg curry & raita and can easily feed an entire family.
Price:
Tandoori Family Platter: Rs. 1300/-
Apollo Fish: Rs. 240/-
Jumbo Pack Biryani: Rs.600/-
Food : 4.5/5
Service : 4/5
VFM : 4.7/5
Follow @dieeating18 on Instagram for more food reviews and offers
https://www.instagram.com/dieeating18",4,"2019-03-31 22:30:35",27,30,3
"37776227","The ordered veg biryani was without vegetables..I don't understand how this is called a veg biryani..the quantity is good matching to the cost.",1,"2019-03-31 15:59:55",4,2,1
"12197351","Great food. Okay-ish ambiance. Decent service. Exactly the place you want to dine with good ol' friends.
The likelihood of finding a parking spot during weekends is slim to none.",5,"2019-03-31 15:46:02",3,90,0
"53250958","One of the best Biryani restaurant in Hyderabad. Kebabs and other mughlai dishes are also delicious. Highly recommended for all non-veg lovers! ",5,"2019-03-31 00:26:04",3,32,0
