"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"34153282","Muffin was not fresh. Not a quality food.",1,"2018-04-02 00:18:36",3,9,0
"1071055","Incomplete order. Bad taste. ",1,"2018-03-25 11:56:11",3,132,0
"171393","They delivered wrong order. Said they dont have chicken so they sent anything they want. useless",1,"2018-03-20 12:03:13",1,255,0
"15781242","The order was late by two hours and there was no buns on the side of the pasta. ",2,"2018-03-14 13:59:14",18,7,0
"27646807","the food quality was bad for some reason but the taste was good.Also delivery took 2 hours",3,"2018-03-13 19:50:42",4,1,0
"51361800","worst restaurant better shut the business if u can't handle",1,"2018-03-12 20:47:40",1,1,0
"31796290","Delivery could have been fast",4,"2018-03-09 15:15:11",6,64,0
"1985160","Food was amazing. Ordered idly and brownies for home delivery. Both were amazing. Really loved the food. Though the delivery was late but the food compensated for it. Will order from the same place again. The chutney used in idly was really tasty.",5,"2018-03-05 00:53:01",1,50,0
"43419997","Worst service I’ve ever seen. Took almost two hours to deliver and the lacchha parathas were crumbled in small pieces and on top of that they were hard like a stone. ",1,"2018-03-01 15:03:14",1,22,0
"47578495","food is ok . quality is low . delivery late",3,"2018-02-28 11:54:35",7,2,0
"15781681","Innerchef has an amazing food choices on its menu as well with amazing customer services that it has to offer. Love your food and your menu ❤  with all love 🤗",5,"2018-01-09 16:12:35",2,58,0
