"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"69329351","nice milkshakes but loosing its quality since the inception. i feel artificial flavors dominate shakes. good ambience, nice staff. 
Ambience: 4/5
food:         3/5
Service:     4/5",3,"2018-09-14 12:49:50",3,3,0
"45449710","Overall Experience - 3.5/5
Seating - 4/5
Taste - 4/5
Service - 3/5 ( slow )
Quality -2/5 ( quality was good but There was a plastic cover piece in my shake )
Value for money - 4/5
I tried almost every shake here . I liked the Raspberry Gelato base , Mango Moon Shake , Sithaphal flavoured Shake. Oreo , Lichi were average in taste.  I found a plastic cover in my shake while drinking ( thats why 2/5 ).
I’m a regular customer of Tempteys and I will be :) .",4,"2018-09-04 10:57:09",88,201,4
"47050987","This was the first time I ordered from Tempteys looking at the reviews and their descriptions of food preparation. I ordered Choco Brownie shake with choco chips as extra toppings, but it was average in taste, not that good what I expected. So for me my first experience was average for the taste of the shake.",3,"2018-09-01 16:05:32",1,1,0
"29164634","A cozy little place to chill out for young buddies.. Sink into the lounge chairs with your favourite shakes, creams and flavours.  Could be a delightful menu for kids as well.",4,"2018-09-01 11:09:49",5,6,0
"2332936","Tempteys is one of the place I have visited quite regularly. Thanks to their nice service and long opening hours. The variety on the thick shakes is amazing and the every next you try feels better then the previous. I like the concept of putting sticky notes all around the walls with comments they received from the customers. The song collection which they play in background has never disappointed me as well.
I would really recommend ""Banana Strawberry"" shake out of all, which has best ratio of sweetness and taste according to me.",5,"2018-08-31 23:55:19",60,319,1
"48394072","I haven't got the quality what I payed for.
not worth it.
I have ordered lichi shake with risens add-on but didn't add any risens and lichi shake contain barely any lichi in it.",1,"2018-08-31 23:38:58",7,1,0
"35746262","Usually I order the same shake from this place it used to be so good. Today I felt that the whipped cream being added had very bad smell and taste. Couldn't finish even half of it. ",3,"2018-08-29 18:01:11",1,8,0
"30040919","I ordered the Oreo Shake and the Ferrero Rocher Shake. It was really thick and the taste was amazing. Keep up the good work. I faced just one issue and that was the absence of a straw in my home delivery order which made it difficult for me to enjoy it more delightfully. I insist the management to keep a check on this henceforth. Great shakes nevertheless.",4,"2018-08-19 22:54:21",2,13,0
"57557831","nice interior with really good shakes. its a good place to hangout with your friends. price is quite high but the product is worth it. staff is also very friendly",4,"2018-08-19 18:54:40",10,41,3
"52986235","good",5,"2018-08-15 23:22:36",1,1,0
"45981911","good service and taste is Good",5,"2018-08-15 21:31:29",3,1,0
"64644669","bad",1,"2018-08-12 23:47:53",1,0,0
"63405888","awesome ",5,"2018-08-03 19:19:06",1,0,0
"1663612","One of my favourites. This place is just amazing. Take any shake and you won't be disappointed.
Tempteys actually justifies it's name.
I really hope the quality remains the same.",5,"2018-08-03 01:05:28",20,10,0
"36657704","No cornflakes which i ordered specifically ",1,"2018-07-30 15:42:01",4,26,0
"38208651","Tempteys has never disappointed with its wide varities in milk shakes. Love its ambience. Tried Mr. Cake Fruitti which was a big thumbs up! One should definitely try out this & will surely fall in love with this amazing milk shake! Also tried Crunchy Orange that did not meet my expectation. Crunchy Almond Feast is also a good one. ",4,"2018-07-30 00:37:06",2,82,3
"61173584","Great",5,"2018-07-29 20:56:44",1,0,0
"53379749","As usual. The best shakes in the city. ",5,"2018-07-29 19:57:57",11,2,0
"62678811","agent was very good. reached on time. Dil Jeet liya",5,"2018-07-29 01:02:26",0,0,0
"51513344","excellent ",5,"2018-07-28 19:05:42",0,1,0
"61173584","Good",4,"2018-07-27 22:33:10",1,0,0
"29147779","Tempteys is my favourite place for shakes.. Its a place which makes me little nostalgic as I have some very happy moments attached with this place. Just a glass of shake from Tempteys and it automatically lifts my mood. Every shake has its flavour. Sometimes its so hard for me to settle on one and I just wish I cud drink them all. Name any and its there.. Naughty nutella, FerreroRocher , kitkat shake, Oreo shake, Toblerone, choco brownie, berry berry blast and what not.. The only word for this place is  “Excellent” and it speaks all. :) The only thing I wish from this place is that they lessen the cost a bit .Its a bit on the higher side .",5,"2018-07-27 16:46:36",35,959,3
"48415094","Too sweet and artificial in taste.",1,"2018-07-25 21:18:34",4,8,0
"53183564","extremely bad quality.",1,"2018-07-24 22:46:46",2,2,0
"54121338","milkshake melted..not as excepted",1,"2018-07-22 22:53:56",2,1,0
"61793636","good",5,"2018-07-21 22:40:31",1,0,0
"52763749","Worst the employees who r doing this are taking out reputation of tempteys",1,"2018-07-21 00:30:59",4,1,0
"52076286","Great taste ..",5,"2018-07-20 22:28:08",2,2,0
"36247958","It wasn't even a ""Thick"" shake. Ice-cream was not present. they put whipped cream in place of ice cream. taste was bad.",1,"2018-07-20 19:06:21",3,1,0
"51472680","good delivery !! ",5,"2018-07-20 18:54:56",5,1,0
"37408998","It was delivered on time and got good service.Thank you",5,"2018-07-19 23:18:34",3,15,0
"33405455","Awesome ",5,"2018-07-19 21:01:22",4,3,0
"51716137","good and polite delivery man",5,"2018-07-16 22:27:39",1,1,0
"48690939","in love with Tempteys",5,"2018-07-16 00:10:57",3,1,0
"4231721","why don't you consider instructions given by the customer. I requested not to put whipping cream. This is the 3rd time it happened and i never gave review earlier but this time really got frustrated. Please follow customers instructions.",2,"2018-07-15 22:41:00",6,3,0
"49329481","delivery in rain",5,"2018-07-15 01:09:32",1,1,0
"35488291","good",5,"2018-07-13 19:21:44",2,5,0
"35612901","Good",5,"2018-07-12 22:05:43",8,7,0
"59727599","Extraordinary , fantastic , marvellous ....... Best shake i have ever had. A big thanks , hugs n kisses to tempteys",5,"2018-07-12 20:48:05",4,1,0
"34749886","Pathetic taste",1,"2018-07-11 01:49:46",9,51,0
"51114850","good bhehave ",5,"2018-07-10 23:50:11",1,48,0
"35083590","A paradise for those who have a sweet tooth. Tempteys makes ice cream shakes so awesome that it sweeps you off your feet.
Although they have a bit of cramp seating space, yet sometimes the wait is just worth. They make really thick ice-cream shakes which are all worth trying. Naughty nuttela is a recommendation from my side.
Head there for a late night treat with your gang and you are sure to wrap up the day on a happy note.",5,"2018-07-10 07:33:33",90,121,0
"39236597","bdhd",5,"2018-07-09 23:50:12",2,10,0
"60128707","delivery man was good ..knows the way exactly",5,"2018-07-09 19:34:57",1,0,0
"60195733","Awesome",5,"2018-07-08 23:45:09",2,1,0
"51643423","Amazing",5,"2018-07-08 23:41:22",8,1,0
"48050696","bad packaging. all the almond feasts had barely more than one almond each.",2,"2018-07-08 01:51:27",5,1,0
"59730454","Worst packing milk shake is leaked to outside😡",1,"2018-07-07 23:25:59",3,0,0
"50455200","i have ordered icecrem tempteys but i dint have an icecrm in that i just have shake what happenning arround and then why of ordering with ectra money and we be on hungry ",1,"2018-07-07 01:39:44",1,1,0
"54853966","Ordered Ferrero Rocher Choco shake. was soo yumm.😋 Thanks to Tempteys😊",5,"2018-07-04 19:20:35",3,2,0
"47557960","great service...😍😍",5,"2018-07-04 12:14:00",3,0,0
"43648989","Good oreo shake ",4,"2018-07-04 01:23:46",25,14,0
"45800673","A nice cool place for thickshakes and milk shakes 
They use gelatos in making these....
The choco brownie shakes is recommended as always and if your trying for healthier options i suggest ola granola 
The service of this place is appreciated instagram.com",4,"2018-06-30 21:41:44",111,3129,6
"33106815","didn't received order",1,"2018-06-30 00:48:08",3,1,0
"51887840","The Oreo shake was a bit of a disappointment but the Brownie shake as always lived up to expectations.",4,"2018-06-28 01:24:52",3,2,0
"43637214","This place is located close to the Hotel Radisson [ 5 minutes walk ] where I was staying, so I choose this place to meet a friend. It has got a nice decor and the seating was very comfortable and relaxed. We were the only customers inside this place during our one hour stay.
I ordered a Coffee Latey Shake [Rs.169] and my friend ordered a Coffee Caramelo Shake [Rs.169]. Both the shakes were really nice and thick. They are made with a blend of lots of ice cream, caramel, coffee and topped with whipping cream.
On my second visit to this place I tried it's Go Guava Shake [Rs.145] and it is my favorite. It tasted awesome with plenty of ice cream blended with guava and topped with Guava crush.epicureantales.com",4,"2018-06-27 09:10:53",443,2461,7
"10173731","Good",4,"2018-06-26 21:51:48",2,0,0
"56198373","good",5,"2018-06-26 12:38:24",5,15,0
"55869965","Awssommmeeeee",5,"2018-06-25 22:12:38",2,3,0
"58025906","can do better",2,"2018-06-24 23:52:01",3,0,0
"1140447","Their shakes are really good. I tried the Chocolate Munchy Stake. If you like Munch / Perk in your shake, you'd like it. The ambience is also pretty cool. Unlike other shake shops, these guys have a lot of items on their menu. ",4,"2018-06-23 17:11:01",124,2155,1
"52831638","I paid for extra Choco chips..and I didn't even find single chin inside..it's so disgusting. I have already mentioned in instructions like..please don't forget add ons.stll they forgot",1,"2018-06-20 22:24:23",1,1,0
"53379749","Ordered Mango Moon. The taste should have been proportional. It felt more like yoghurt and less mango.
It’s a problem with any Avanlanche base shake from Tempteys. Otherwise Gelato base shakes have always been good.",4,"2018-06-18 13:40:44",11,2,0
"33938841","I don’t feel the taste of flavour that had ordered ",2,"2018-06-18 00:24:34",2,21,0
"772759","always awesome",5,"2018-06-17 16:49:42",7,33,0
"40015023","I got both Same products",2,"2018-06-16 01:09:38",13,2,0
"55804346","Too bad. Brownie tasted like a expired one.",1,"2018-06-15 23:32:30",2,1,0
