"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"54625903","I ordered chicken fried rice but 2 small pic chicken and 3 small fried egg pieces. I didn't understand whether they give me egg or chicken fried rice.
No sauce or onions. ",1,"2018-07-09 20:27:01",1,1,0
"15676342","packaging very bad",3,"2018-07-09 20:24:55",5,108,0
"58893361","worst food ever",1,"2018-07-08 21:25:02",1,0,0
"53641950","there is no onions or raita. food quality very cheap and very low. preparations was wrost. that much of cheap quality food i ever never seen in my life.  ",1,"2018-07-08 14:29:53",1,0,0
"51296972","packet was open and the rice was in the cover.very bad packing ",1,"2018-07-07 16:06:14",3,1,0
"59596427","good",5,"2018-07-06 23:08:22",3,0,0
"59516097","instructions not followed",3,"2018-07-03 20:55:14",1,0,0
"57308757","worst biryani... ",1,"2018-07-02 21:08:08",2,1,0
"51965264","curd rice was prepared before and the food is completly not good!!!!
sorry to say that I am completely dissatisfied!!!",1,"2018-07-01 21:14:27",2,5,0
"59175135","Broasted chicken was good. but quite oily. ",4,"2018-07-01 16:26:20",1,0,0
"42284812","Quantity is less.",4,"2018-07-01 16:02:11",1,8,0
"49346896","food is totally waste",1,"2018-06-30 21:48:06",3,1,0
"43549418","i ordered fried rice but order delivered was veg pulav",2,"2018-06-24 13:17:23",2,6,0
"33956950","One of the worse experience ever...very very bad service...they don't even care for customers..
Coming to food, very worse where i never hab such bad taste. I strictly don't recommend this.
0 rating fr sure",1,"2018-06-21 00:32:07",1,1,0
"38712919","Taste less food
Quality also worst. 
Bad experience 
For Vegetarians, its not suitable place
Food: 2.5
Ambiance: 3/5
Staff: 1/5
Value for money: 1/5",1,"2018-06-05 18:14:31",1,1,0
"43138167","I won’t recommend because the delivery is too late...he delivers aftr an hour when you order. but the food 🥘 is tasty. You can go once and try!",3,"2018-06-02 09:07:23",14,8,2
"37304413","Food was pathetic, service was even worse. Better avoid even if find no other option. We ordered grill chicken, after 15 mins the bearer comes and tell us that it isn't available, the same happened with our next two orders ( tandoori and biryani). We had to settle out for roti & chicken curry, the curry was like the chef had put all the left over kebab pieces into the gravy, it was really a horrible hangout.",1,"2018-06-01 18:54:42",2,1,0
"1085608","Got disappointed with this place. 
I ordered mixed fried rice and Hong Kong chicken. 
Though the quantity was more, the quality was not up to the par. 
Mixed fried rice was not properly cooked. 
To the management: please have a quality check. I like your food but it is degrading day by day. ",3,"2018-05-30 08:35:04",47,1503,0
"51489000","NOT AT ALL RECOMMENDED!!!
Had been to this place for lunch with the team and really a big disappointment. Expected the food to be delicious and fresh but it was totally opposite looked stale and unhygienic. Even the spoons and folks were not available for the food. I returned few of the items but still got charged and owner was least bother about the service and hygiene and looked over confident hoping for next time we will again turn up there.",1,"2018-05-29 11:59:34",8,4,0
"33187600","Been here for dinner..Worst food and pethatic service..ordered 999 family combo which was a waste of money.they served us the food (chicken 65 and rumali)cooked in the afternoom,chicken curry was like water with spices, biryani was overcooked with no flavour..staff are careless and rude..never visit again 😁😁",2,"2018-05-28 19:23:43",14,77,0
"568556","Ordered Grilled chicken.It was stinking and found to be stale. 
For some strange reason, they took it back and gave tangdi kabab.That kabab was also bordering on stale.
Then ordered Chicken Biryani hoping for some respite.It had a lot of jeera(not shahi jeera ).
It was terrible.
Then finally repented for not walking out when  I was served stale grilled chicken.
If only there was a ""no star"" to rate.",1,"2018-05-25 21:50:22",16,6,0
"350678","There were cockroaches inside restaurant, food was pathetic. Not a great place to go for lunch/dinner. 
Food: 2/5
Ambiance: 1/5
Staff: 2/5
Value for money: 2/5",1,"2018-04-20 11:32:47",1,54,0
"46455651","Had been to this place with frnds... The food was okay but not upto the mark... It's not a too tasty choice to make with , but can have it... Couldn't enjoy the Biryani...#
We ordered both veg and non-veg.. Veg wasn't satisfactory but my frnds who had non veg enjoyed the meal.
Ambience - 3/5
Food - 3/5
Service - 3/5
Value for money - 3/5",3,"2018-04-15 18:38:38",27,193,0
"36153212","Worst Service, Food Quality Average.
We ordered Panner Tikka Masala, Roti, Raita, Panner Briyani
First He served Panner Tikka Masala without roti, After 15 minutes we brought Roti. Then After 25 minutes he brought Raita when we have already finished roti. Then we waited for another 30 minutes for briyani and finally cancelled the order when we didn't receive it.
Even worse is none of the waiters will bother to listen to you even if you call them. Even manager rude saying that we have more workload(when half of the restaurant was empty).",1,"2018-04-04 11:50:03",2,0,0
"2003018","Worst place to have food, pathetic service and untrained staff. Avoid going to this place, you might end up spoiling your mood. 
Third class place.",1,"2018-03-23 22:30:09",9,54,0
