"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"33520116","Value for money place, taste is good for the price you pay. A must try is there Malai kofta and Methi malai Paneer, which are really tasty. Ambience is not very good, but food is good in taste.",4,"2018-05-13 22:33:43",25,33,0
"31686846","no order was delivered...your person fooling you....he told me to cancel order...looks some fraud ...pl check or I will report to CEO..",1,"2018-05-13 21:43:08",1,0,0
"53710126","Good",4,"2018-05-13 21:00:11",1,1,0
"2256028","Lassi was not that good",3,"2018-05-13 13:51:29",2,18,0
"9749941","disgusting paneer chilly. it was floating oil inspite of ordering dry. i have snapshot which will make it clear. quality of delhi 39 is going worse over time. ",2,"2018-05-11 00:10:45",4,35,0
"54696831","worse quality of food",2,"2018-05-08 23:06:23",4,3,0
"49069281","Not good at all.The taste was bad.",2,"2018-05-08 21:46:32",2,1,0
"1308988","bad paratha..it was plain paratha no stuffing",2,"2018-05-08 21:27:25",69,66,0
"51761782","Less quantity ",4,"2018-05-08 18:31:04",2,39,0
"2239084","very bad quality of food.  the nans and rotis were like papad and the curry was also not good. ",1,"2018-05-04 16:12:35",4,1,0
"1308988","the essence of paratha is stuffing..if it goes down the paratha goes doewn..if yr margin is low plz increase but if stuffing goes down,ppl may stop ordering",3,"2018-05-02 20:18:37",69,66,0
"53843526","Quantity and taste is satisfactory, Lacchi paratha and missi roti is not good in compare to other items",4,"2018-05-02 17:37:55",2,6,0
"52992610","If you are looking for some good north Indian food within your budget then you should give a try here . This restaurant serves decent food but there is no ambience so don't set your expectations for it . I have tried Paneer dishes and Chinese and those are really good.",3.5,"2018-05-01 21:33:11",4,3,0
"52730332","paneer was not good.",2,"2018-05-01 00:19:51",3,3,0
"52647984","amazing food ",5,"2018-04-30 21:46:46",5,1,0
"33424356","awesome paneer but a little late in delivery but overall full marks ",4,"2018-04-30 20:41:52",4,1,0
"9749941","i am fan of this place and using it for last many yrs. the quality of manchurian was bad. it was extremely oily",2,"2018-04-29 22:21:41",4,35,0
"53127643","Very worst place. Had a bad experience. Place is filled with mosquitoes and food also very very average. Better to avoid this place if you are going out with family or friends",1,"2018-04-28 23:28:54",1,1,0
"53846501","paneer quantity is very less compare to other restaurants",4,"2018-04-28 14:16:10",1,1,0
"53942215","too late to serve",3,"2018-04-26 19:36:15",1,1,0
"52106483","wrong order",1,"2018-04-25 00:52:07",1,1,0
"29800198","the rotis where very stuff and non edible",1,"2018-04-23 23:57:18",2,6,0
"46721418","food was not good as before. Salt was less in each item.",1,"2018-04-23 16:10:24",1,1,0
"52256438","very bad food",1,"2018-04-22 14:43:24",1,1,0
"38562119","Please refund my order amount as the food was pathetic today
It tasted pathetic and it was cold and not eatable at all
We had to theow it away",1,"2018-04-18 16:34:58",13,14,0
"52936288","wrong items delivered. can't call back delivery guy.  got a call from restaurant and asked not to open delivery guy will contact you but never heard back",1,"2018-04-17 20:58:49",1,1,0
"48319631","as usual food is awesome",4,"2018-04-16 21:24:42",5,58,0
"33424195","Pathetic services always not on time ordered food twice in 3 days both time got delayed for more than 40 min. , moreover the guys on the chat says we will deliver next time firmly take it as an exception case . DONT FOLLOW ANY RULES THEY DELIVER WHEN THEY WANT AND IF ASKED FOR THE REASON /COMPENSATION A BIG ?? MARK . DONT EVER USE BETTER GO FOR FOODPANDA / SWIGGY",1,"2018-04-16 20:33:40",1,1,0
