"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"30497094","Food was ok. The packaging is good.. but i didn't like the thing that thali was handed to me openly. it should have been inside a cover atleast. Quantity wise, i felt curries are little less to complete rice and 2-lachha parantha.. taste wise it is OK, but Chole can still be improved.",3,"2018-07-31 13:28:51",16,46,0
"41736229","one star less coz the order said jeera rice however I received plain rice. ",4,"2018-07-28 23:19:29",0,2,0
"47298465","I ordered Rajma thali which cost me around 100, the food was worth for money in terms of Taste and Quantity. The food was delicious, if someone has above average diet they should opt for this. The best part was I asked the restaurant if they can offer me extra Lacha Paratha instead of rice, which they accepted humbly..",5,"2018-07-28 18:32:24",3,3,0
"27045325","ordered Shahi Paneer thali....it was very tasty",5,"2018-07-26 12:48:05",28,50,0
"38068246","Great job mujahid before time delivery good behaviour",5,"2018-07-24 18:00:38",1,2,0
"4418401","Idli was stinking.. first meal of the day and they have disappointed. Awful experience. Please don't deliver spoiled food, it can really lead to health issues",1,"2018-07-24 11:22:49",3,2,0
"33731944","too salty.",1,"2018-07-22 10:25:03",12,64,0
"61312628","fast delivery",5,"2018-07-17 22:33:50",1,1,0
"33588937","aloo parantha was nicely stuffed and was tasty",4,"2018-07-17 11:17:26",4,2,0
"30789197","Ordered Kochi Chicken Pepper Fry thali.
Food 4-5 (Flavours were very nice and food was hot)
Packaging 5-5 (Was nicely packaged, didn't need to use any cutlery from home)
Delivery - 5-5 ( Delivered in 30 minutes)",5,"2018-07-16 13:14:36",35,161,0
"58787485","worst food. we ordered some chole thali. they sent spoiled curry I guess it's leftover night curry. masala dosa was worst. ",1,"2018-07-14 10:52:48",2,0,0
