"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"36582847","Biryani was not at all good, worst experience with biryani in Hyderabad",1,"2018-06-12 08:41:40",27,1824,0
"50902115","good ",4,"2018-06-09 18:26:59",1,1,0
"51958669","Good taste of egg hakka noodles",5,"2018-06-09 10:45:16",2,1,0
"33160910","It's a shack located on the Kondapur-Gachibowli road, just beside Glocal Junction. The service was quite fast and prompt, but the food portion was less w.r.t the price. They serve only 2 small leg pieces for 120/- whereas you can get 4 pieces for 160/- at Siddique, where it tastes far better. The music system is great, with some heavy bass and a good playlist. There is an open seating, which can be a big problem during the rainy season !",3,"2018-06-07 13:26:17",93,240,0
"55140164","great food ",5,"2018-06-07 01:34:33",2,1,0
"46188375","not good",1,"2018-06-06 23:51:44",2,1,0
"52472331","very great service",5,"2018-06-06 21:16:30",2,1,0
"32506978","I got very sick after having this food",1,"2018-06-05 08:30:40",3,1,0
"55679347","good",5,"2018-06-02 22:23:05",1,1,0
"43518980","really the best momos i had in long time
but didn't serve moat of the time",5,"2018-06-02 00:52:06",4,1,0
"33657994","packing/serving/presentation was not good. it could have been done in a better way in order to maintain the food authenticity, presentation and the taste. i have ordered chur chur naan combo and it was like as if i am eating some ""aalloo halwa"" and portion of daal and raita you serve is very less for that naan.",1,"2018-06-02 00:27:33",6,4,0
"31026422","Ordered two times from this place
1st order
Chicken soft noodles and Chinese lollipop both tasted really good but I am disappointed with the quantity of lollipop for 160 only 4 piece can be increased
2nd order
Litti choka and chicken curry must say chicken curry is excellent and litti choka also really tasted good ",4,"2018-06-01 15:08:38",91,114,2
"42712058","I had visited this outlet on 26.05.18 it is a small open air food court where we can find starters to biryanis. I had visited this place to have bihari,s famous litti chokka along with masala sweet lime soda. The litti chokka is very tasty and tastes same like  which i had eaten when i visited patna. Over all   good place with nice music and very good food.",4,"2018-05-31 09:49:27",17,23,0
"420074","Momos was not gooddo not know how to make. stuffing was of spring roll.",3,"2018-05-29 17:41:32",11,25,0
"38725335","good",5,"2018-05-28 20:49:50",1,1,0
"37897383","Ordered Dal Makhni with Rice but Dal Makhni with Roti. ",1,"2018-05-24 00:30:50",1,0,0
"52304433","very bad item",1,"2018-05-20 22:09:43",1,1,0
"54524961","received incomplete order",1,"2018-05-18 23:13:16",1,1,0
"29677169","Aloo curry was old and smelly. ",1,"2018-05-18 23:07:47",2,0,0
"42468049","paneer is ok. but soup is not at all good .. packing is worst",2,"2018-05-14 19:33:29",2,1,0
"34913531","portion size is very less! and the taste? don't even ask! totally a  waste of  money!",1,"2018-05-14 18:28:48",1,0,0
"54152394","Good ",5,"2018-05-12 00:19:26",1,0,0
"35638908","less choka provided",1,"2018-05-09 22:26:16",2,14,0
"43408562","not so good",3,"2018-05-09 20:29:42",1,1,0
"48081708","no taste ",1,"2018-05-08 00:01:55",2,1,0
"9749941","very avg litti. chokha was worse or stale. paneer tikka was painted in orange color. and everything was packed in plastic bags. very inexperienced way of delivering. overall not recomend.",2,"2018-05-05 19:24:58",4,35,0
