"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"51822919","Really appreciate the service of the restaurant and the concerned behaviour of the owner for his customers. At first when I received the order the burger was cold due to late delivery but when I complained the owner personally called to me and apologised and repeated the order this time sending his own delivery person. And the burger was amazing. To the owner thank you for being so concerned. There are very few owners like you who make sure customer s are happy. Keep it up :)",5,"2018-10-22 09:22:38",1,1,0
"76504447","After dandiya session , we decided to try this place near my hostel which is open till 3am or so. 
Galaxy burger looked appealing as some else had ordered it before us. Tried it and fell in love.
Amazing taste , amazing value for money. Fresh buns, tasty chicken and they customise it to ur taste specifications",5,"2018-10-17 03:27:46",2,1,0
"8310561","Pathetic experience! From packaging to the product itself, it failed to appeal to my hungry stomach. I gave up all my hopes when I received the burger like this. The experience of eating the burger itself was no surprise. I will not order from this restaurant ever again.",1,"2018-10-15 23:20:58",14,1871,1
"52051475","Awesome. They listend to my special request. I am a regular customer and they never disappoint. ",5,"2018-10-15 03:31:19",8,7,0
"43269587","awsome food and nice delivary guy",5,"2018-10-10 00:37:16",4,1,0
"37629603","Cosmic chicken burger 🍔 
GD’s barbecues and burgers is a small shop located exactly opposite to DLF office here they serve juicy and tender barbecues and burgers.
The burgers made here are really good they marinate the chicken with desi spices and herbs, they cook the chicken in such a way that it is tender and juicy.
This is not a place where you can sit with your friends and have a bite I recommend this place only if you’re Street food lover and planning to grab something to eat on the go.
Each burger at this place costs around Rs.150-Rs.200.
.
.
Price 150₹
Taste •8/10
Ambience •7/10",4,"2018-10-09 01:13:31",51,63,8
"1117879","Big Bang
Three layers of BBQ chicken strips, a cheese slices and some lettuce. It's a nice tasting marinade but if only they didn't over cook it.
You keep the chicken juicy for that's what makes a burger. You'll need someone who understands the timing and temperature to keep the chicken juicy
Constellation
It's more of a mutton sandwich. Again the problem here is of over cooking. The mutton started to crumble while eating and the binding gave way.
Otherwise for a 2 am food cravings, this is one of the best places to go at.",4,"2018-10-08 10:39:54",157,479,1
"43253672","Ordered a burger from this place and it is so disgusting to see a burger wrapped recklessly in an aluminium sheet deliver at my place. How can you wrap a burger in a sheet!?? By the time I opened the pack, the burger got compressed, cheese leaked all over the sheet. 
The taste of the burger wasn’t good too. The bun didn’t seem fresh at all. I still don’t understand how this place has a 4.4 rating!?",2,"2018-10-08 03:47:17",9,14,0
"3079688","Best Burgers, as always.",5,"2018-10-07 21:11:44",4,72,0
"52197588","It was typical GDs Hot Dog. Fresh chicken and perfect blend of all sauces and seasonings. Goes very well with a Fri/Sat night party. You will surely love it.",4,"2018-10-06 23:45:59",15,2,0
