"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"63263833","Full of food color.. Doubtful whether it is a chicken or not. ",2,"2018-07-31 23:11:55",1,0,0
"53481608","completely dry and not at all tasty it is..... ",1,"2018-07-31 22:56:09",5,1,0
"56433500","it is very poor ",1,"2018-07-31 21:49:42",1,2,0
"39133942","good",5,"2018-07-31 15:04:06",1,1,0
"1502928","Really very disappointed with quantity of chicken in the biryani ",1,"2018-07-31 12:48:20",7,13,0
"51516132","not good ",1,"2018-07-30 19:14:44",1,1,0
"59276242","good service by delivery guy",3,"2018-07-29 21:32:15",0,0,0
"755550","chicken is not cooked well. taste is also not good",1,"2018-07-29 21:08:26",0,30,0
"62695587","Super",5,"2018-07-29 14:07:07",0,0,0
"52776292","good",5,"2018-07-29 13:31:27",2,1,0
"62896183","good",5,"2018-07-29 13:08:02",0,0,0
"61756381","Good",5,"2018-07-28 23:23:31",0,0,0
"61837172","I ordered Hundi but I got single ",1,"2018-07-28 15:46:41",0,0,0
"61000240","awesome",5,"2018-07-28 12:59:30",0,0,0
"62527225","it is very  poor ",1,"2018-07-27 20:40:40",0,0,0
"59728098","reached on before delivery time. thanq",5,"2018-07-27 19:30:02",0,0,0
"62312123","Good Delivery",5,"2018-07-27 14:12:56",0,0,0
"55396889","fast delivery",5,"2018-07-27 14:07:04",1,0,0
"242223","Awful, in short!!!. Had gone to this place once for lunch. Had a terrible spicy tasteless biryani.The salan was just jal jira & pudina water. I guess they forgot we were having biryani and not pani puri. Explains the lack of customers.",1,"2018-07-27 11:45:28",224,1237,0
"62443097","on time delivery",5,"2018-07-26 15:01:35",0,0,0
