"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"41916882","Cool place which will be available till 1pm in HYD beat icreams and very unique especially they have wide range of varieties in chocolate types and service is also quite good except their GM singing in the outlet :p",3,"2019-01-31 16:58:41",45,857,1
"69420414","The best shop worth to buy desserts. I brought a caramel sutra. Its osssssom!!! 
From packing, delivering to food taste, everything is fine....
My first order after reaching Hyderabad!! ",5,"2019-01-26 14:51:41",31,216,0
"35960852","Visited this place a while back. Their ice creams are totally worth it! I'd suggest try their listed sundaes rather than make a custom one: the pre-listed choices are just so much better. the only issue is their seating space is a little less, so we took our ice creams to go. But would recommend it just for the taste.",4,"2019-01-25 04:32:26",25,5,0
"440166","I had Dry Fruit Overload ice cream from this outlet. It was the most amazing experience I had on that day. If I have to order an ice cream again, I will surely choose Cream Stone again. Damn, it was so amazing! I am out of words right now.",5,"2019-01-21 19:52:23",15,11,0
"38716666","Interior is good but small one and quality of ice cream also good but some of the items like chocolate u can't eat alone bcz of it Sweetness ",4,"2019-01-16 00:46:02",17,9,0
"15671519","I am not happy the way it is managed. No proper response from the workers. My order was not yet prepared and these people are not ready to replace my 1 order out of 10+ items which I have orders . These people are not working for customer satisfaction. They are working for only money. Not at all happy this time.",1,"2019-01-13 16:49:18",3,0,0
"75826750","The more you have the more you crave. One of the best icecream concepts ever. The way they serve icecream blended in the taste itself is just awesome ",5,"2019-01-12 14:53:34",10,17,1
"32181306","I had gone to this place and ordered nutty overload icecream and chocolate icecream with waffles. The nutty overload icecream was really good.",5,"2019-01-06 17:21:48",271,1644,0
"9077691","Ordered Nuts Overloaded. Tasted like nothing you could have ever tasted. With every bite of the ice-cream, you get loads of nut in your mouth.
Cream Stone has variety of self made ice creams which will make you feel special.(Ye Maine kuch bhi likh diya, couldn't think of what to write.)",5,"2019-01-06 02:30:29",7,70,1
"53948046","Cream stone is already aware brand chain as we all know and their quality and making of icecream and shakes are super and every one should try once, its costly but the quality also high",4,"2019-01-06 01:01:50",5,0,0
"162287","I have ordered willy Wonka for home delivery.. It became over frozen by the time I received the same.. I did a complain and very next day Cream stone sent another ice cream for free.. Keep up ur good service ",5,"2018-12-30 21:57:49",3,7,0
"30307683","Cream stone is just an amazing place to have some dessert. They have almost all the flavors that you can ask for in icecreams. They have Shakes, Waffles, ice creams, sundaes and what not.
The ambiance is good and they have a seating arrangement for about 15 peoples.
I tried the Red Velvet and Willy Wonka Icecreams. They are served on a cone which is also very crispy.
Willy Wonka is made from Chocolate, brownies, and nuts and it was amazing and so was the red velvet one. One ice cream is too heavy for a single person so try accordingly.
Must try if you have a sweet tooth!!!",5,"2018-12-30 13:50:40",179,1874,4
"63926172","Ordered Fruit exotica and fruit and nuts ice-cream on two different days, once from swiggy and once from zomato. The ice-creams were both melted and lacked the flavour and quality that is usually offered by cream stone. Highy DISAPPOINTED!! I was a fan of cream stone ice-creams but I won't recommend this to anyone ever again. Not worth spending money on.",1,"2018-12-27 12:20:34",1,0,0
"39385480","A must try for all the ice cream lover. Loved Thier way of Delivering the ice cream, they put ice in the packet , which they deliver ice cream, so it can remain frozen, Awesome Concept, loved it. You could try all menu , but personal favourite is Willy Wonka. Do give it a try guys !",5,"2018-12-25 10:57:33",34,327,0
"16525384","Ordered fruit exotica and I don't know what the hell is this ice cream but sure it's not what I ordered , not the experience what I wanted but that was indeed a surprise",1,"2018-12-24 01:05:51",2,50,1
"37616423","We ordered fruit exotica, it was worth the money. Had many fruits overloaded into it. Had many seasonal fruits along with other fruits. Can try this anytime. ",4,"2018-12-24 00:51:29",24,43,1
"72745836","One of my Weekend chill out place!! 
My favourite ice creams are 
Nuts overloaded,
Arabian nights, 
Dry Fruit Delight,
Ferrero Rocher,
Fruit Exotica,",5,"2018-12-24 00:13:35",5,0,0
"27116308","One busy place especially in the evenings. 
Cream stone has created a special place for itself since beginning. All the ice creams are tasty and the mix ins. 
Wide range of ice creams , cream blends, home made waffle bowls and cones makes it unique.
My personal fav are alphonso Mango icecream, death by chocolate and brownie break. 
One good stop for ice cream lovers  ",4,"2018-12-20 07:20:06",75,258,0
"52444115","Taste was pathetic....I didn't like it.... Roadside ice cream would be better than this.",1,"2018-12-17 00:47:06",1,1,0
"58487242","very good... on time delivery",5,"2018-12-15 17:37:57",5,0,0
"85252799","It was great but,the standards have lowered. My choco lava was like Stone and ice cream was like cream!!! Anusha has done the worst job🤐
I now don't prefer this place.There are much better places where people at least listen when you say how your ice cream is looking.",1,"2018-12-11 16:09:38",1,0,0
"37962833","Best place for ice cream in the area. The ambience is also nice. The nutty concepts range of ice cream is a must try. The rates are higher but the quality is good.",5,"2018-12-08 00:44:38",11,13,1
"78748093","Best ever ice cream I have ever had for the last few years and I have a lot of people who feel like me. Ijust love you so much for the great ice cream you have made for me. ",5,"2018-12-07 05:20:02",2,0,0
"49249188","I loved the taste of qvality of ice cream and i love the response of the restaurant and its delecious mostily i love the afghan nuts ice cream ",5,"2018-12-07 00:49:54",1,19,0
"45863945","Wonderful place for ice creams. My favorite. Would recommend this place to my friends and family. Great ambience. Great taste and consistency of the ice creams is very good. ",5,"2018-12-06 19:54:04",6,1,0
"51886211","quantity was less ",1,"2018-12-01 00:42:45",15,4,0
"53962335","ice cream got melted even before reaching me...my place is 5 min from creamstone.",4,"2018-11-25 21:03:26",4,1,0
"15807517","Nice place. Staffs are friendly and create great icecream experience.
Location is perfect just in the heart of Gachibowli. One of the favourite hangout places for people.",5,"2018-11-25 17:54:11",10,1,0
"51094151","ordered nuts overloaded ice cream.fantastic taste. ",5,"2018-11-24 13:40:20",11,1,0
"33293920","Delivery was before time. 5 star for delivery person",5,"2018-11-23 22:25:30",5,2,0
"36466119","Cream stone is the best hangout place when it comes to late-night drives . Only issue is the place can become a bit crowded and order takes a bit extra time to come ",5,"2018-11-18 22:17:51",16,12,0
"968170","Its a creamstone, what can I say. Goodnicecream is my weakness. But this branch has just become super busy. Can you see how many zomato guys have lined up for the order.",3,"2018-11-18 20:59:15",26,192,0
"47129960","Well, I love, love, love ALL the icecreams here. Having said that, I have my favourites. Three to be precise. Death by Chocolate, Chocolate Overdose and Karamel Sutra. When I am on a diet, I get their diet fruit concept icecream- I am that mad about their icecreams. This is one of those places where I gawk on my food and forget to click pictures.",5,"2018-11-18 01:33:10",13,13,1
"1379325","It's too crowded with delivery executives all the time.. Don't find place to sit mostly. It'd be better if they provide some way out. Preferable to online order than physical visit.",3.5,"2018-11-13 20:09:21",14,83,0
"61520361","Cream stone is always best but even when the cake that we require is completed they are still showing the cake on online delivery,it can be changed so that customers don't face any trouble",5,"2018-11-11 23:35:45",1,1,0
"2290562","Whenever i have a craving for ice creams, cream stone is the solution! I am a coffee lover so the first thing that i tried here is Coffee craze. The taste was really good and in every bite i could feel the crunch of the nuts. The next thing that i tried here is the Chocolate overdose. It's a serious overdose of chocolate with a delectable scoop of icecream with chocolate brownie. The icecreams are extremely rich and intense. Overall, i do not regret my orders and will continue trying out new flavours.",5,"2018-11-10 18:59:05",34,77,0
"76580640","I could not finish ice cream at all. Not at all good.
Never like the place.. as specially, sitafal taste is very very bad. Very crowdy place, but taste is not at all good.",1,"2018-11-06 23:25:29",1,0,1
"39002678","Goo blend of ice cream. Good flavours as well. They have many varieties in fruit and chocolate flavors. Try ice cram, but big NO for waffles. They are very hard.",4,"2018-11-05 01:14:24",16,2,0
"32613174","Poor Service. Have ordered ice cream and it took 1 hour to reach me..by the time when it reached it's not like ice cream it's like milk shake... completely melted. They didn't add solid ice inside the package at all.. too pathetic online delivery service by creamstone gachibowli branch... Never expected this from them because am a big fan of creamstone...it disappointed me badly by it's poor service",1,"2018-11-04 21:10:47",1,1,0
"16154647","Cream Stone is always a best place if you are found of variety of ice-creams . Been here for many occasions and when we thought of visiting a place in the late night. 
Taste is very good and prices are moderate and variety of the items are so good .
I would definatly recommend all to visit here.",5,"2018-11-04 17:59:24",41,94,0
"37717465","Ordered nutella brownie and got brownie and vanilla ice cream It's a shame that they write the name of the ice cream correct, take the money correct but FAIL TO MAKE the ice cream correct. Not expected from cream stone. Your customers are not fools. Dont insult them by assuming that they are less intelligent. ",2,"2018-11-03 15:02:43",42,1379,1
"43354373","I love treating myself to cream stone every once in a while! It's the perfect treat. I've tried almost all their flavors and I love every single one. My favorite would be Willy Wonka (I love chocolate). I'm not fond of their waffles though, but the ice creams are to die for 😋 Definitely visit Cream Stone!",5,"2018-11-01 01:26:18",24,283,2
"61883606","good timing",5,"2018-10-27 23:25:41",1,0,0
"30917711","I have heard a lot about this ice cream parlour from my friends of Hyderabad and Chennai. I didn't miss to visit this place when I was in Hyderabad. I ordered one ferrero rocher. It was like heaven 🤩.
The place is very small for indoor seating. I think , the management should increase their indoor seating arrangement due to their large crowd.
If u r a icecream-lover , this place will be the perfect bliss for you. ",5,"2018-10-24 09:15:08",44,134,1
"14728481","A perfect dessert for you and a must have surprise gift for your partner 😍 Try the Chocolate over dose and enjoy the pure bliss of Chocolate in your mouth 😋 can reduce the sugar content a bit 🤔",5,"2018-10-23 23:54:06",13,99,0
"38233169","It's a ever busy place that reeks of laughter & sugar in the air. The cream stone brand is ever known , but what sets apart gachibowli from others is it's courteous staff & ambient seating area. Its a go to place for ISB, IIIT & HCU students.",3,"2018-10-20 12:17:39",49,283,3
"76787625","Totally recommended for crazy ice snowppl
Ambience 2/5
Taste 5/5
Pocket friendly 3/5
This place is not at all for dine in because of crowd.
There is flavour for every one.",4,"2018-10-19 15:09:57",9,8,2
"65148376","good",5,"2018-10-10 23:10:20",2,0,0
"59661747","excellent service ",5,"2018-10-10 22:07:03",2,0,0
"53646102","super delevery ",5,"2018-10-10 21:57:25",5,1,0
"57073163","delivery behaviour good",5,"2018-10-10 14:33:50",1,1,0
"47260910","I have ordered several times from cream stone.
One of the finest place for ice creams. Quality and taste of ice creams are top notch. You will fall in love with this ice creams ",5,"2018-10-09 21:10:13",8,3,0
"51274571","Please look at the below image. This is how I got my order when I order from zomato. I had a confusion to eat it or gulp it. However I gave 2 * for the browny",2,"2018-10-08 01:07:12",9,11,1
"51806894","not ggod",1,"2018-10-08 00:28:29",3,1,0
"65148376","They didn't packed the ice cream nicely ie.. didn't keep any dry ice, because of that it got melted and spreads in the pckage. A bit disappointed other than that taste is good.",3,"2018-10-08 00:12:10",2,0,0
"52390589","ice cream was melted before it reached me and I  didn't see dry ice pieces in it either service was too bad",1,"2018-10-08 00:00:38",2,1,0
"53321986","Ice cream was good , but it's totally got melt as delivery boy took a lot of time to reach. He mentioned it as delivered as soon as he picked order. He took nearly 45 minutes to come.",1,"2018-10-07 23:47:19",1,1,0
"53262343","1.Half of ice cream spilled inside the package only..
2.I ordered Caremel sutra...But I got Brownie Ice cream
3.and I cream is in liquid. state like a milkshake....I did not expect this from cream stone at all...I have pic of them with me.",1,"2018-10-07 23:28:19",12,1,0
"34487289","Probably has good taste when having at store but delivery they cut corners , ingredients are missing and once that exist, its become w treasure hunt. 2 star is only for the icecream as fudge, choc chips missing ",2,"2018-10-07 18:07:58",38,43,0
