"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"2562074","We have ordered food a couple of times from here, and both the times we have absolutely loved it. The chicken tikka, fried rice, noodles, chicken in oyster sauce, Veg Manchurian and Schezwan fried rice taste very good from here. Ample quantities for the prices that they charge. The packing is also very good, and are neatly labelled.Definitely a VFM.",5,"2018-05-23 04:38:53",66,192,0
"55264715","taste is fantastic however quantity was not as expected. chicken jumbo was not sufficient for 5 people. i would have rated 5 if quantity was sufficient. just increase quantity by 10%.",4,"2018-05-20 01:39:21",1,1,0
"38074906","taste was not good...starting it was delicious but now it Is not ...pieces were not cooked properly ...hope next time I won't be disappointed.",2,"2018-05-19 18:37:33",1,0,0
"55017851","today's Biryani is not much good as like previous",3,"2018-05-14 23:13:58",1,1,0
"43987780","Not good",1,"2018-05-13 16:57:35",1,9,0
"54476254","fish was smelling very bad",1,"2018-05-10 20:45:10",2,1,0
"53930471","good",4,"2018-05-09 17:05:42",1,2,0
"54416840","The restaurant has kept fancy names of ordinary dishes, more like Narendra Modi.
Ordered Dum Ka Mutton got egg Bhurjee with hard uncooked mutton of pieces. Called the restaurant and guess what.... the chef does not what Dum means. What a waste of money",1,"2018-05-08 22:54:41",1,1,0
"51827875","average",2,"2018-05-06 13:24:02",3,1,0
"54528435","i got fried fly in fried rice.",1,"2018-05-05 22:32:02",2,0,0
"39489257","taste good but quantity is very less",1,"2018-05-04 15:07:05",1,1,0
"31152985","Ordered curd rice. Poor quality. Offered quantity is less than other restaurants in similar price range. Blu Ginger didn't even provide plastic spoon with the order.",1,"2018-05-03 14:59:37",2,0,0
"54269429","All food delivered was leaking and whole food is ruined.",1,"2018-04-30 23:33:28",1,1,0
"52614035","good",3,"2018-04-30 14:15:22",5,1,0
