"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"43929931","Pizzas were cold the delivery was very late",2,"2018-05-23 22:49:23",4,3,0
"50277983","good",4,"2018-05-23 20:48:03",1,1,0
"7084791","horrible service. ",1,"2018-05-22 23:20:04",5,3,0
"55486575","no sauce was hvng..AVG taste",4,"2018-05-22 17:05:16",4,1,0
"55516700","good",4,"2018-05-22 14:30:12",3,1,0
"55396142","nice",5,"2018-05-20 17:39:58",1,0,0
"52434466","anyways I haven't sasified with pizzahut",1,"2018-05-20 15:56:06",1,1,0
"55387350","The first time he missed all the items , immediately he went back ordered the remaining items",5,"2018-05-20 15:08:01",3,1,0
"41955724","late delivery and wrong toppins",1,"2018-05-20 14:37:29",1,1,0
"51863314","good",5,"2018-05-19 21:57:01",4,1,0
"53315662","very bad",1,"2018-05-18 18:59:04",4,1,0
"54358076","Good",5,"2018-05-16 21:02:54",2,1,0
"55075190","late delivery..",4,"2018-05-15 15:15:45",1,1,0
"52660119","it was below satisfaction and pizza was not hot.",1,"2018-05-13 20:32:26",1,0,0
"54971002","no cover and no sauce given",2,"2018-05-13 19:29:06",3,0,0
"50105605","very bad service",1,"2018-05-12 00:09:23",1,1,0
"34487763","I had mentioned cheese overload, it was not even loaded with cheese.. Very disappointed ",1,"2018-05-10 21:04:29",13,14,0
"52359890","pizza is not good and so stomach upset",2,"2018-05-07 12:17:19",2,1,0
"54367868","Not Testy ",1,"2018-05-06 18:59:17",1,67,0
"54570739","This is the worest pizza I ever had. ",1,"2018-05-06 15:16:08",2,1,0
"53425631","Not on time",1,"2018-05-06 14:17:32",2,0,0
"54181570","Don't know about other reviews, but I didn't find this place that bad. It's just like other pizza hut outlets that you'll find anywhere else, but this is a small outlet and specialises as a delivery-only place.
The pizzas I've eaten here have been good enough, though there are many other pizza outlets which deliver better pizzas at similar rates.",4,"2018-05-05 18:18:31",57,42,1
