"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"53829676","I loved it . Would have given 5 but giving it rating of 4 as sauce and mayo quantity was very less. Ordered 2 plates though got sauce and mayo only for 1",4,"2018-08-09 10:25:37",1,1,0
"33289933","good",5,"2018-08-07 23:44:40",1,11,0
"52852617","The veg fried momos were so awesome. The spicy dip and sweet cream were stars of the savoury dish.
Looking forward to order multiple times further ",5,"2018-08-06 21:40:59",4,0,0
"30433933","mayonnaise was not included",3,"2018-07-31 21:45:58",1,0,0
"574228","the momo was smelling and tasting really bad.. like rotten meat.. I ordered from here regularly but this was the worst experience.. I had to throw all the momos away.. Zomato needs to have some quality check for the restaurant they include.. also please don't share my number with the owner.. I don't want to be contacted",1,"2018-07-28 22:53:43",39,23,0
"36834202","didn't find any taste in chicken momos, the veg momos were horrible.. stuff inside the momos were not boiled properly...will never order from them again",1,"2018-07-28 22:01:25",5,18,0
"44568147","awesome",5,"2018-07-28 19:35:25",2,7,0
"55944842","Good ",5,"2018-07-28 19:26:39",0,1,0
"947520","good ",5,"2018-07-28 00:15:32",2,48,0
"2085932","awesome delivery ",5,"2018-07-27 21:19:38",3,125,0
"27584587","taste was good. but you provided only one mayo packet and 2 chilli sauce for 3 momo orders. and the ones provided dripped onto the package because of loose package",3,"2018-07-27 20:59:38",0,0,0
"51595479","great work aavula",5,"2018-07-26 22:33:55",1,9,0
"31026422","Must say the best momos I had in Hyderabad is here there fried chicken momos and kurkure chicken momos both are just the best highly recommended",5,"2018-07-26 21:28:55",91,114,1
"55159857","It is one of our favorite place to have famous Tibetan snack ""MOMOS"". I have tried almost all the momos that they serve ranging from Veg and non-veg steam & fried and paneer kurkure momos....
It tastes similar to the ones available in north India (I mean Delhi). However, I think the portion size is quiet less as 1 plate has only 6 momos.....
Ambience: 1/5 (just a small booth outside DLF, Gachibowli)
Location: 4/5
Taste: 5/5
Service: 5/5
value for money; 4/5 (Portion size is small)",4,"2018-07-25 10:10:12",8,7,0
"51208796","delivered before time in hot condition",5,"2018-07-24 22:25:26",8,2,0
"53092894","in time delivery",5,"2018-07-22 20:14:46",2,6,0
"35877174","Got the food delivered on time without delay. Thanks to Zomato delivery person",5,"2018-07-22 19:39:07",2,2,0
"792062","A nice place to have Momos, whatever maybe the variety they offer. I have tried all kinds from this place and can now safely say that you get a delicious snack with spicy sauce which makes it the right combo at a very affordable price.
I have mostly ordered online multiple times with satisfaction every time.",4,"2018-07-22 13:35:33",22,1299,0
"42416363","Good food but price can be reduced a bit",4,"2018-07-21 19:06:15",3,6,0
"36059235","food was cold and seems like prepared few hours ago",2,"2018-07-21 00:21:27",2,12,0
"34959276","One best momo stop in town!!!
From don't know how long i have been looking for places that serve good momos in hyderabad and found none. Recently ordered from this place and turned out they are just the best momos you can have. I ordered chicken steam momo and kurkure paneer momo, and both of them were very delicious. Home delivery was very quick!!",5,"2018-07-20 23:53:33",36,152,0
"53654515","Excellent delivery!!",4,"2018-07-20 21:00:13",1,1,0
"43020044","delicious momos. matched expectations ",5,"2018-07-20 20:04:31",2,4,0
"37389922","cold",1,"2018-07-20 00:15:07",3,1,0
"55155246","Half cooked",1,"2018-07-19 00:00:04",2,1,0
"60749738","nice deliver boy by good behaviour",5,"2018-07-17 22:40:03",1,1,0
"3085646","very good",5,"2018-07-15 01:56:25",10,5,0
"43230038","good delivery and start paying  our tips to the delivery boys cz I asked and they said...they don't get any tips what we pay online as tips",5,"2018-07-14 23:25:28",4,2,0
"60922003","delivery personnel was excellent!!",5,"2018-07-14 22:07:29",3,0,0
"51368290","good",5,"2018-07-14 20:41:15",3,1,0
"42294708","Good work
:) ",5,"2018-07-14 20:21:41",4,14,0
"52775221","good service by delivery boy",5,"2018-07-14 20:02:03",1,1,0
"53186411","great service",5,"2018-07-14 19:36:12",1,1,0
"51757049","good",5,"2018-07-14 19:06:11",3,1,0
"36601650","awesome",5,"2018-07-14 00:18:46",1,1,0
"3085646","good",5,"2018-07-13 22:22:06",10,5,0
"47029125","The food was decent. However, you should keep pan fried momos. I loved the red chilli dip. You can also serve chilli mayo dip. ",3,"2018-07-13 20:57:04",5,2,0
"57327914","it was not hot and no chutney and mynoese",2,"2018-07-13 20:32:03",2,2,0
"53834537","nice",5,"2018-07-12 23:34:06",1,1,0
"39453483","poor serVice bo chutneys added ",1,"2018-07-12 19:47:47",2,1,0
"57929457","awesome",5,"2018-07-10 18:48:38",1,0,0
"34081601","Big fan of kurkure chicken momos served here. I used to like chicken fried momos first but now kurkure momos come to my mind as soon as I think of momos. ",4,"2018-07-09 23:08:40",41,50,0
"59205138","fall in love with the momos !!",5,"2018-07-09 20:44:26",1,0,0
"34704835","kurkure momos here are yummm they are really veey tasty",5,"2018-07-09 20:02:45",3,1,0
"59938284","Great place and yummy momos. Try chicken steam momos taste great. Worth the price!! Great people to severe. Awesome momos to fill an hungry stomach ",5,"2018-07-07 15:21:39",2,0,0
"56039639","not good",1,"2018-07-06 23:44:28",1,1,0
"3075678","Really good!! A little spicier coating for the kurkure momos would be nice tho~",5,"2018-07-06 20:50:08",11,61,0
"59114259","quantity is very  low",1,"2018-07-06 20:27:36",5,0,0
"51174184","I asked them to send extra sauces they didnt do it after assuring also food was good ",3,"2018-07-06 16:12:46",1,2,0
