"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"51693195","Milk shakes are not good at all.We haven't expected this kind of milk shakes.This is truly worst experience in our orders now.We have ordered with add-ons for taste and that could not experienced as expected.No spoons were provided to it making it more worst.How can you expect to eat an ice cream without spoons ??",1,"2018-04-14 23:47:34",1,0,0
"53262343","Thank you for addressing our concerns and taking our suggestions. Milk shake was tasty with good quality and thickness. Liked the way you received the feedback. Hope you continue the same quality.",5,"2018-04-14 22:39:52",12,1,0
"51767146","very good",5,"2018-04-13 21:51:12",4,2,0
"29121382","Ordered chocolate brownie milkshake. It was good but not worth the price you pay for it.",3,"2018-04-13 17:38:55",4,3,0
"53176231","Liked the Mango shake  .like to visit it again .Appreciate the service provided .worth it .......................👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻",5,"2018-04-10 21:10:22",1,1,0
"31733769","ordered custard apple shake...however doesn't seems custard apple...tastes only fruit shake",1,"2018-04-08 22:22:22",5,0,0
"52948206","awesome taste and great quality....I liked it so much....really really good....I didn't expect such great taste when I ordered..Dark passion was ultimate.",5,"2018-04-08 19:07:28",2,1,0
"52915884","super.. affordable prices :):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):):)#):)",5,"2018-04-06 10:32:41",1,1,0
"49387104","no choco chip",2,"2018-04-02 15:06:57",2,8,0
"51852254","Nutella shake 👌👌👌😋😋😋",5,"2018-04-01 22:32:30",1,2,0
"37577100","good",5,"2018-04-01 15:03:21",5,29,0
"52440093","good",5,"2018-03-31 23:56:37",3,2,0
"51526389","Nice Atmosphere and simply superb....I 😍loved it I loved galaxy shake...thank you milkshake buffin..I will visit again and again and again.🤗",5,"2018-03-31 00:01:10",1,20,0
"38570495","awesome milkshakes..Oreo Nutella must try",5,"2018-03-30 22:30:40",1,0,0
"52541336","milkshake is very good and taste is nice.place is simple and beautiful. i ordered litchi and it is really very very tasty.even quality of the milkshake is of very high standard..real value for money. ",5,"2018-03-29 15:12:27",1,1,0
"52538216","Oreo flake is good taste :-)
nice I enjoyed it
@@@@@@@@@@@@@@@
$$$$$$$$$$$$$$$$$$$$$$$$
....................................................",5,"2018-03-29 14:05:33",1,1,0
"51779874","good",4,"2018-03-28 11:57:32",4,1,0
"52485580","simply superb
FERRERO ROCHER .😚😚😚😚😚........... taste is really very good
thank you for the superb shake 😍😍😍😍😍
goooooood...................",4,"2018-03-28 09:57:50",1,0,0
"34551134","As always great mango flake shake",5,"2018-03-27 18:53:02",3,1,0
"34551134","Very good quality ",5,"2018-03-27 17:42:27",3,1,0
"31674571","nice place ...................................................☺
good taste ..........................................😍mango flake .........",5,"2018-03-27 11:34:43",1,0,0
"47343913","Awesome place, good ambience N worth a place to visit. Rates are reasonable. Ordered strawberry shake was delivered in no time, fast service. Overall very good experience",5,"2018-03-25 15:39:07",4,2,0
"50965203","thank you Milkshake Buffin for nice shakes... I liked my pineapple shake and my kids loved their chocolate shakes.. ........................",4,"2018-03-24 23:54:19",1,0,0
"34612910","Amazing milkshakes...!!! Litchi shake, mango flake n strawberry bannana shakes are a must try...!! Good ambience n very well maintained...a must try place..!!!",5,"2018-03-24 08:34:08",2,28,0
"52254812","tastes lovely😍😍😍😍😍
brownie shake is awesome
I'm going to enjoy this often 🤗🤗🤗🤗🤗🤗🤗
thank u for the gooooooood cool shake ,😍😍😍😍😍",5,"2018-03-23 10:35:33",1,1,0
"49714912","perfect taste its really very good 😊😊😊😊😊😊
must try lichi and mango flake
liked it to the most thank u milkshake buffin
😁😁😁😁😁😁😁😁😁😁😁😁😁",5,"2018-03-23 10:23:45",4,1,0
"30079212","I don't who why instead saying so many times they do the same mistake",1,"2018-03-22 15:20:45",8,4,0
